Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1758549600000,2025-09-22 14:00:00+00:00,ETHUSDT,4207.1,4219.34,4183.39,4190.01,25899.8609,108866897.583975,225467
1758553200000,2025-09-22 15:00:00+00:00,ETHUSDT,4190.0,4195.85,4159.16,4167.88,20897.1524,87229498.16151,158947
1758556800000,2025-09-22 16:00:00+00:00,ETHUSDT,4167.88,4183.28,4160.96,4164.72,15983.0513,66686384.724228,131515
1758560400000,2025-09-22 17:00:00+00:00,ETHUSDT,4164.82,4180.0,4146.51,4165.05,19498.1088,81161809.312036,140704
1758564000000,2025-09-22 18:00:00+00:00,ETHUSDT,4165.01,4178.02,4155.25,4155.32,9237.8471,38478798.490888,85508
1758567600000,2025-09-22 19:00:00+00:00,ETHUSDT,4155.31,4166.6,4122.0,4134.98,21488.1134,89003647.740376,160106
1758571200000,2025-09-22 20:00:00+00:00,ETHUSDT,4134.99,4189.51,4134.34,4181.81,12947.1394,53915135.368227,115227
1758574800000,2025-09-22 21:00:00+00:00,ETHUSDT,4181.8,4198.61,4176.39,4198.18,7228.252,30271240.494658,53730
1758578400000,2025-09-22 22:00:00+00:00,ETHUSDT,4198.18,4198.55,4184.7,4190.74,7221.6857,30269153.799891,64290
1758582000000,2025-09-22 23:00:00+00:00,ETHUSDT,4190.74,4207.91,4189.51,4199.08,6582.3098,27651851.433707,56836
1758589200000,2025-09-23 01:00:00+00:00,ETHUSDT,4191.39,4198.86,4163.46,4163.71,10594.4561,44269093.197641,125503
1758592800000,2025-09-23 02:00:00+00:00,ETHUSDT,4163.72,4183.03,4141.34,4144.21,13568.1342,56449368.086537,150420
1758596400000,2025-09-23 03:00:00+00:00,ETHUSDT,4144.2,4197.4,4114.39,4188.01,26571.3252,110500021.066723,218542
1758600000000,2025-09-23 04:00:00+00:00,ETHUSDT,4188.02,4193.91,4154.44,4177.02,10283.4085,42928755.054388,111386
1758603600000,2025-09-23 05:00:00+00:00,ETHUSDT,4177.01,4194.62,4165.0,4183.34,10189.4028,42639382.449117,126658
1758607200000,2025-09-23 06:00:00+00:00,ETHUSDT,4183.35,4215.78,4178.57,4205.56,15145.5194,63633941.965742,133409
1758610800000,2025-09-23 07:00:00+00:00,ETHUSDT,4205.56,4211.76,4198.01,4205.24,14768.7428,62106362.99313,119268
1758614400000,2025-09-23 08:00:00+00:00,ETHUSDT,4205.23,4214.61,4194.39,4208.87,15649.6119,65848107.05113,104575
1758618000000,2025-09-23 09:00:00+00:00,ETHUSDT,4208.86,4229.03,4185.2,4192.55,17129.8698,72076836.675822,97931
1758621600000,2025-09-23 10:00:00+00:00,ETHUSDT,4192.54,4196.75,4185.96,4193.06,9385.1648,39343555.60338,87222
1758625200000,2025-09-23 11:00:00+00:00,ETHUSDT,4193.05,4195.5,4178.27,4192.08,6904.653,28918198.76793,86894
1758628800000,2025-09-23 12:00:00+00:00,ETHUSDT,4192.09,4205.0,4184.24,4195.79,11812.2088,49541144.994075,117036
1758632400000,2025-09-23 13:00:00+00:00,ETHUSDT,4195.79,4209.24,4181.0,4187.62,14427.3671,60493188.903182,214942
1758636000000,2025-09-23 14:00:00+00:00,ETHUSDT,4187.63,4211.5,4164.75,4174.55,24294.9544,101700395.492965,248892
1758639600000,2025-09-23 15:00:00+00:00,ETHUSDT,4174.55,4203.6,4161.87,4181.01,17388.7955,72726245.908289,184945
1758643200000,2025-09-23 16:00:00+00:00,ETHUSDT,4181.01,4207.0,4164.0,4192.52,18324.3642,76637041.045538,203537
1758646800000,2025-09-23 17:00:00+00:00,ETHUSDT,4192.51,4193.93,4137.7,4149.0,13740.1714,57183910.608981,227869
1758650400000,2025-09-23 18:00:00+00:00,ETHUSDT,4149.01,4167.85,4146.51,4157.16,12810.5709,53218860.791775,184541
1758654000000,2025-09-23 19:00:00+00:00,ETHUSDT,4157.16,4182.87,4142.66,4153.43,11760.4822,48968348.238227,191580
1758657600000,2025-09-23 20:00:00+00:00,ETHUSDT,4153.43,4175.99,4139.53,4175.6,8095.7789,33657733.457191,146034
1758661200000,2025-09-23 21:00:00+00:00,ETHUSDT,4175.59,4190.86,4164.36,4183.66,7404.4021,30938146.267494,81076
1758664800000,2025-09-23 22:00:00+00:00,ETHUSDT,4183.66,4189.51,4169.27,4181.93,6090.8924,25464676.599875,78180
1758668400000,2025-09-23 23:00:00+00:00,ETHUSDT,4181.93,4185.58,4161.0,4164.26,7380.858,30788398.555235,90147
1758675600000,2025-09-24 01:00:00+00:00,ETHUSDT,4174.45,4193.5,4169.14,4189.71,5983.5133,25049524.633949,95825
1758679200000,2025-09-24 02:00:00+00:00,ETHUSDT,4189.71,4191.95,4160.26,4169.68,22150.609,92357734.167209,207710
1758682800000,2025-09-24 03:00:00+00:00,ETHUSDT,4169.69,4174.25,4129.24,4147.51,23272.0788,96564917.099809,196753
1758686400000,2025-09-24 04:00:00+00:00,ETHUSDT,4147.51,4161.36,4073.74,4141.21,56177.1819,231310727.770506,361030
1758690000000,2025-09-24 05:00:00+00:00,ETHUSDT,4141.2,4176.54,4138.88,4172.49,12272.7544,51073376.09359,112492
1758693600000,2025-09-24 06:00:00+00:00,ETHUSDT,4172.49,4183.71,4167.44,4181.21,12561.2827,52449188.72942,94324
1758697200000,2025-09-24 07:00:00+00:00,ETHUSDT,4181.22,4184.22,4164.35,4175.08,10697.1485,44657452.241858,93169
1758700800000,2025-09-24 08:00:00+00:00,ETHUSDT,4175.08,4178.31,4168.12,4175.2,9288.6991,38770626.339952,85501
1758704400000,2025-09-24 09:00:00+00:00,ETHUSDT,4175.19,4184.32,4170.04,4183.0,7707.2531,32192776.84497,76264
1758708000000,2025-09-24 10:00:00+00:00,ETHUSDT,4183.0,4183.97,4164.66,4178.43,9308.464,38877146.512566,81427
1758711600000,2025-09-24 11:00:00+00:00,ETHUSDT,4178.42,4198.34,4175.5,4182.08,15062.9663,63067316.966671,129162
1758715200000,2025-09-24 12:00:00+00:00,ETHUSDT,4182.08,4187.25,4171.55,4180.18,10565.6313,44171269.786425,80836
1758718800000,2025-09-24 13:00:00+00:00,ETHUSDT,4180.18,4185.51,4145.96,4150.29,24038.6086,100222202.12945,186926
1758722400000,2025-09-24 14:00:00+00:00,ETHUSDT,4150.29,4206.9,4149.89,4193.59,20995.4664,87768479.787785,202252
1758726000000,2025-09-24 15:00:00+00:00,ETHUSDT,4193.6,4198.27,4162.97,4166.18,19810.5538,82943648.414909,190219
1758729600000,2025-09-24 16:00:00+00:00,ETHUSDT,4166.17,4176.84,4155.0,4173.57,14798.8243,61683713.264784,137352
1758733200000,2025-09-24 17:00:00+00:00,ETHUSDT,4173.57,4194.42,4166.18,4183.86,13653.6859,57102815.271768,119378
1758736800000,2025-09-24 18:00:00+00:00,ETHUSDT,4183.86,4184.5,4166.53,4173.09,9348.9248,39033867.555104,101734
1758740400000,2025-09-24 19:00:00+00:00,ETHUSDT,4173.09,4174.75,4155.82,4161.5,8426.5915,35098762.143549,71764
1758744000000,2025-09-24 20:00:00+00:00,ETHUSDT,4161.5,4169.45,4149.5,4165.69,10186.1346,42372224.91004,81540
1758747600000,2025-09-24 21:00:00+00:00,ETHUSDT,4165.69,4172.23,4131.2,4145.54,10862.7545,45204880.698512,70494
1758751200000,2025-09-24 22:00:00+00:00,ETHUSDT,4145.54,4164.26,4144.35,4154.62,9286.279,38596868.526307,116749
1758754800000,2025-09-24 23:00:00+00:00,ETHUSDT,4154.62,4162.51,4144.92,4152.81,7885.2251,32754179.29283,96201
1758762000000,2025-09-25 01:00:00+00:00,ETHUSDT,4129.22,4136.48,4082.0,4102.17,43953.9759,180482557.167822,308983
1758765600000,2025-09-25 02:00:00+00:00,ETHUSDT,4102.18,4137.21,4063.29,4102.22,40188.0793,164676723.043646,337005
1758769200000,2025-09-25 03:00:00+00:00,ETHUSDT,4102.22,4103.11,4022.0,4062.78,48831.2896,197903166.394439,374867
1758772800000,2025-09-25 04:00:00+00:00,ETHUSDT,4062.77,4071.08,3966.0,4002.88,69305.0365,278314493.168657,461972
1758776400000,2025-09-25 05:00:00+00:00,ETHUSDT,4002.87,4040.85,3978.95,4025.69,32743.4798,131483963.010744,313317
1758780000000,2025-09-25 06:00:00+00:00,ETHUSDT,4025.69,4028.69,3993.93,3997.75,29573.9204,118519826.136881,298681
1758783600000,2025-09-25 07:00:00+00:00,ETHUSDT,3997.76,4021.74,3985.78,4009.18,30274.8551,121355528.657291,246593
1758787200000,2025-09-25 08:00:00+00:00,ETHUSDT,4009.17,4035.28,4003.86,4015.4,28711.0657,115484113.645696,209305
1758790800000,2025-09-25 09:00:00+00:00,ETHUSDT,4015.41,4052.81,4012.89,4025.17,25607.9082,103420758.188334,162350
1758794400000,2025-09-25 10:00:00+00:00,ETHUSDT,4025.17,4042.72,4010.0,4013.75,15942.9177,64194845.363037,144421
1758798000000,2025-09-25 11:00:00+00:00,ETHUSDT,4013.75,4020.0,3991.39,4002.51,24960.4196,99929814.594688,216976
1758801600000,2025-09-25 12:00:00+00:00,ETHUSDT,4002.51,4016.26,3924.12,3978.51,72557.2477,288731800.588177,453022
1758805200000,2025-09-25 13:00:00+00:00,ETHUSDT,3978.51,4007.43,3945.07,3970.57,67967.8857,270129757.737087,603269
1758808800000,2025-09-25 14:00:00+00:00,ETHUSDT,3970.58,4022.87,3969.0,4014.17,40884.2707,163777195.71817,401631
1758812400000,2025-09-25 15:00:00+00:00,ETHUSDT,4014.15,4017.44,3980.18,4003.26,29868.9744,119474222.616269,288944
1758816000000,2025-09-25 16:00:00+00:00,ETHUSDT,4003.27,4006.77,3927.39,3940.62,41329.413,163750125.622564,341633
1758819600000,2025-09-25 17:00:00+00:00,ETHUSDT,3940.61,3942.98,3815.0,3838.77,103216.3043,400337108.38283104,649203
1758823200000,2025-09-25 18:00:00+00:00,ETHUSDT,3838.76,3925.27,3824.25,3924.96,55469.2528,214708038.297617,464269
1758826800000,2025-09-25 19:00:00+00:00,ETHUSDT,3924.96,3947.77,3907.27,3911.59,29829.6047,117203715.285807,287733
1758830400000,2025-09-25 20:00:00+00:00,ETHUSDT,3911.59,3918.97,3877.92,3886.31,23908.0357,93137548.450839,261325
1758834000000,2025-09-25 21:00:00+00:00,ETHUSDT,3886.31,3918.33,3881.66,3904.88,15055.1111,58703994.171011,193912
1758837600000,2025-09-25 22:00:00+00:00,ETHUSDT,3904.88,3937.2,3882.01,3893.34,14642.2732,57225997.778069,201932
1758841200000,2025-09-25 23:00:00+00:00,ETHUSDT,3893.34,3905.48,3850.0,3874.36,31640.6175,122604199.378901,240294
1758848400000,2025-09-26 01:00:00+00:00,ETHUSDT,3931.52,3957.44,3920.69,3948.65,20688.0341,81474202.804396,306417
1758852000000,2025-09-26 02:00:00+00:00,ETHUSDT,3948.65,3971.09,3941.83,3958.78,20825.6454,82372118.875369,242664
1758855600000,2025-09-26 03:00:00+00:00,ETHUSDT,3958.78,3969.14,3944.51,3965.32,16494.4224,65226608.285508,196552
1758859200000,2025-09-26 04:00:00+00:00,ETHUSDT,3965.33,3976.98,3939.17,3945.88,12983.0137,51383570.00464,156585
1758862800000,2025-09-26 05:00:00+00:00,ETHUSDT,3945.88,3963.34,3920.0,3921.2,16365.3648,64459664.986115,154973
1758866400000,2025-09-26 06:00:00+00:00,ETHUSDT,3921.2,3948.54,3910.21,3921.14,19220.6581,75506177.530448,188944
1758870000000,2025-09-26 07:00:00+00:00,ETHUSDT,3921.14,3947.88,3906.09,3938.11,64775.8476,253751393.709975,224749
1758873600000,2025-09-26 08:00:00+00:00,ETHUSDT,3938.11,3944.58,3925.31,3933.93,14417.5547,56766206.06333,223874
1758877200000,2025-09-26 09:00:00+00:00,ETHUSDT,3933.93,3939.67,3896.0,3915.12,15676.8551,61416262.89722,265911
1758880800000,2025-09-26 10:00:00+00:00,ETHUSDT,3915.12,3916.27,3874.54,3888.44,21237.8063,82578874.2434,209711
1758884400000,2025-09-26 11:00:00+00:00,ETHUSDT,3888.43,3916.46,3873.0,3906.0,13453.7088,52397687.640429,170421
1758888000000,2025-09-26 12:00:00+00:00,ETHUSDT,3906.0,3964.88,3875.71,3937.23,52201.9173,205061358.072531,385793
1758891600000,2025-09-26 13:00:00+00:00,ETHUSDT,3937.24,3985.41,3906.6,3971.14,40433.2809,159503486.427888,390507
1758895200000,2025-09-26 14:00:00+00:00,ETHUSDT,3971.14,3978.49,3922.08,3930.92,31912.6425,125797021.114267,380092
1758898800000,2025-09-26 15:00:00+00:00,ETHUSDT,3930.92,3962.23,3928.57,3946.0,14994.2967,59218185.514972,282781
1758902400000,2025-09-26 16:00:00+00:00,ETHUSDT,3945.98,3994.96,3942.94,3990.81,27468.2034,109247879.475286,275463
1758906000000,2025-09-26 17:00:00+00:00,ETHUSDT,3990.81,4046.48,3977.76,4044.71,41415.6209,166477269.46333,291146
1758909600000,2025-09-26 18:00:00+00:00,ETHUSDT,4044.71,4068.3,4036.58,4044.11,32303.3173,130874278.793523,245455
1758913200000,2025-09-26 19:00:00+00:00,ETHUSDT,4044.11,4045.7,4007.36,4024.07,19475.5178,78408725.259384,210762
1758916800000,2025-09-26 20:00:00+00:00,ETHUSDT,4024.08,4029.89,4008.74,4009.83,13440.4963,54008458.384592,121872
1758920400000,2025-09-26 21:00:00+00:00,ETHUSDT,4009.82,4025.16,4005.0,4023.34,8342.6381,33488756.317537,91320
1758924000000,2025-09-26 22:00:00+00:00,ETHUSDT,4023.34,4039.56,4019.4,4026.24,7729.3887,31156477.510788,69228
1758927600000,2025-09-26 23:00:00+00:00,ETHUSDT,4026.24,4036.56,4014.82,4032.24,7858.3317,31651980.144938,69406
1758934800000,2025-09-27 01:00:00+00:00,ETHUSDT,4027.2,4028.83,4005.74,4018.29,6720.1917,26987041.925235,101005
1758938400000,2025-09-27 02:00:00+00:00,ETHUSDT,4018.28,4023.01,4009.62,4012.74,6020.7203,24174756.27417,79947
1758942000000,2025-09-27 03:00:00+00:00,ETHUSDT,4012.74,4029.49,4010.41,4019.41,6407.3867,25760136.443033,67830
1758945600000,2025-09-27 04:00:00+00:00,ETHUSDT,4019.4,4027.85,4014.99,4022.01,5208.7735,20943347.054161,52500
1758949200000,2025-09-27 05:00:00+00:00,ETHUSDT,4022.0,4022.0,4012.02,4019.96,3574.0558,14356926.103071,51566
1758952800000,2025-09-27 06:00:00+00:00,ETHUSDT,4019.96,4020.18,4012.84,4019.0,3810.0453,15301598.549256,37440
1758956400000,2025-09-27 07:00:00+00:00,ETHUSDT,4019.01,4022.0,4006.38,4007.93,3831.6367,15377423.739284,48584
1758960000000,2025-09-27 08:00:00+00:00,ETHUSDT,4007.92,4007.93,3983.33,3985.87,14987.2272,59854743.206716,128528
1758963600000,2025-09-27 09:00:00+00:00,ETHUSDT,3985.87,3999.0,3972.98,3995.24,9130.2487,36366969.327021,114949
1758967200000,2025-09-27 10:00:00+00:00,ETHUSDT,3995.25,4017.9,3989.31,4008.99,10860.1624,43511030.147896,109943
1758970800000,2025-09-27 11:00:00+00:00,ETHUSDT,4008.99,4013.26,3999.15,4002.16,4552.4948,18238844.106102,58700
1758974400000,2025-09-27 12:00:00+00:00,ETHUSDT,4002.15,4039.01,3994.77,4028.92,13179.8029,52974168.961068,122360
1758978000000,2025-09-27 13:00:00+00:00,ETHUSDT,4028.92,4031.73,4015.89,4019.92,7546.9659,30358488.432705,79781
1758981600000,2025-09-27 14:00:00+00:00,ETHUSDT,4019.91,4026.22,4009.84,4014.93,5762.039,23153598.077717,82846
1758985200000,2025-09-27 15:00:00+00:00,ETHUSDT,4014.93,4022.2,4000.0,4018.92,8171.1715,32775529.831918,117658
1758988800000,2025-09-27 16:00:00+00:00,ETHUSDT,4018.92,4019.88,4004.06,4007.43,5971.3329,23947986.581639,99272
1758992400000,2025-09-27 17:00:00+00:00,ETHUSDT,4007.43,4007.68,3980.98,4001.68,14990.2755,59870106.513483,123191
1758996000000,2025-09-27 18:00:00+00:00,ETHUSDT,4001.68,4004.07,3986.5,3996.08,12055.5493,48144006.166326,63554
1758999600000,2025-09-27 19:00:00+00:00,ETHUSDT,3996.09,4003.41,3991.74,4002.45,4147.0968,16580550.131992,36089
1759003200000,2025-09-27 20:00:00+00:00,ETHUSDT,4002.45,4009.83,4000.9,4006.55,2903.237,11625168.420692,49128
1759006800000,2025-09-27 21:00:00+00:00,ETHUSDT,4006.56,4020.45,4006.55,4014.73,2973.9997,11936485.631108,37229
1759010400000,2025-09-27 22:00:00+00:00,ETHUSDT,4014.74,4033.23,4014.21,4022.71,6179.758,24880475.688243,93536
1759014000000,2025-09-27 23:00:00+00:00,ETHUSDT,4022.71,4027.0,4014.02,4018.38,4820.07,19379079.29796,78289
1759021200000,2025-09-28 01:00:00+00:00,ETHUSDT,4016.43,4017.99,3994.27,3996.92,6631.2086,26564027.844512,120647
1759024800000,2025-09-28 02:00:00+00:00,ETHUSDT,3996.89,4010.74,3995.75,4001.22,4521.5815,18099679.219766,77928
1759028400000,2025-09-28 03:00:00+00:00,ETHUSDT,4001.22,4010.06,3997.0,4002.74,4192.6903,16777317.140985,52455
1759032000000,2025-09-28 04:00:00+00:00,ETHUSDT,4002.73,4005.48,3996.24,4005.05,3202.8146,12817421.484139,43138
1759035600000,2025-09-28 05:00:00+00:00,ETHUSDT,4005.05,4019.87,4003.62,4010.78,4529.271,18164960.783721,60590
1759039200000,2025-09-28 06:00:00+00:00,ETHUSDT,4010.77,4017.07,3997.0,4006.09,5243.9442,21007854.785862,69250
1759042800000,2025-09-28 07:00:00+00:00,ETHUSDT,4006.09,4016.0,4002.45,4014.32,2987.9929,11982193.098446,42689
1759046400000,2025-09-28 08:00:00+00:00,ETHUSDT,4014.32,4016.0,4000.5,4002.02,4191.8113,16794527.194243,69457
1759050000000,2025-09-28 09:00:00+00:00,ETHUSDT,4002.03,4006.25,3989.23,3995.91,8830.1711,35287916.950577,98280
1759053600000,2025-09-28 10:00:00+00:00,ETHUSDT,3995.9,4000.17,3984.98,3996.38,5638.5532,22512687.237489,68738
1759057200000,2025-09-28 11:00:00+00:00,ETHUSDT,3996.38,3997.16,3984.45,3992.39,5639.3735,22497474.503724,91451
1759060800000,2025-09-28 12:00:00+00:00,ETHUSDT,3992.39,3992.46,3966.0,3978.11,10511.3303,41812215.103543,123132
1759064400000,2025-09-28 13:00:00+00:00,ETHUSDT,3978.1,4022.66,3977.73,4013.21,13423.0453,53744529.144213,135261
1759068000000,2025-09-28 14:00:00+00:00,ETHUSDT,4013.22,4028.31,4008.26,4024.64,13351.8172,53667493.153359,119836
1759071600000,2025-09-28 15:00:00+00:00,ETHUSDT,4024.64,4029.48,4016.15,4021.69,10120.1201,40711844.510894,95912
1759075200000,2025-09-28 16:00:00+00:00,ETHUSDT,4021.68,4055.12,4021.68,4033.48,14760.6659,59580900.940322,140708
1759078800000,2025-09-28 17:00:00+00:00,ETHUSDT,4033.48,4053.28,4023.83,4040.23,25390.6215,102532092.767976,148474
1759082400000,2025-09-28 18:00:00+00:00,ETHUSDT,4040.24,4045.32,4035.57,4042.24,5525.7653,22323275.744999,76756
1759086000000,2025-09-28 19:00:00+00:00,ETHUSDT,4042.25,4046.7,4033.29,4039.45,3383.9344,13669879.896378,63383
1759089600000,2025-09-28 20:00:00+00:00,ETHUSDT,4039.46,4066.0,4035.58,4051.41,10792.9152,43767691.402974,104857
1759093200000,2025-09-28 21:00:00+00:00,ETHUSDT,4051.41,4062.71,4042.15,4049.95,5698.0998,23077901.334006,63090
1759096800000,2025-09-28 22:00:00+00:00,ETHUSDT,4049.95,4141.09,4049.95,4132.29,47606.0923,195824390.335974,322435
1759100400000,2025-09-28 23:00:00+00:00,ETHUSDT,4132.3,4144.88,4121.26,4142.16,16953.5375,70058935.532941,186520
1759107600000,2025-09-29 01:00:00+00:00,ETHUSDT,4127.34,4138.01,4112.42,4114.8,10806.8216,44574217.05109,151840
1759111200000,2025-09-29 02:00:00+00:00,ETHUSDT,4114.8,4128.57,4107.91,4111.68,12025.9956,49518202.938195,129543
1759114800000,2025-09-29 03:00:00+00:00,ETHUSDT,4111.68,4121.8,4103.81,4121.8,6885.3844,28302524.236649,98480
1759118400000,2025-09-29 04:00:00+00:00,ETHUSDT,4121.8,4123.99,4113.75,4119.26,5308.9678,21867827.29156,104518
1759122000000,2025-09-29 05:00:00+00:00,ETHUSDT,4119.26,4120.61,4103.8,4114.13,7534.8319,30967704.096915,95505
1759125600000,2025-09-29 06:00:00+00:00,ETHUSDT,4114.12,4114.8,4094.92,4097.53,11044.276,45314238.790861,117029
1759129200000,2025-09-29 07:00:00+00:00,ETHUSDT,4097.53,4113.08,4088.15,4108.25,13214.2379,54211512.419392,120666
1759132800000,2025-09-29 08:00:00+00:00,ETHUSDT,4108.26,4135.88,4108.06,4122.3,12464.1753,51389212.642231,151288
1759136400000,2025-09-29 09:00:00+00:00,ETHUSDT,4122.21,4141.0,4119.11,4134.97,26835.69,110853136.561103,139936
1759140000000,2025-09-29 10:00:00+00:00,ETHUSDT,4134.97,4138.92,4114.5,4116.34,8525.1116,35201683.803179,102286
1759143600000,2025-09-29 11:00:00+00:00,ETHUSDT,4116.34,4117.32,4095.0,4103.21,10853.3356,44537025.8763,138529
1759147200000,2025-09-29 12:00:00+00:00,ETHUSDT,4103.21,4129.0,4093.24,4098.03,13734.3402,56438661.913523,167611
1759150800000,2025-09-29 13:00:00+00:00,ETHUSDT,4098.03,4186.31,4082.25,4169.13,41301.2376,171074827.696282,400072
1759154400000,2025-09-29 14:00:00+00:00,ETHUSDT,4169.13,4205.59,4160.28,4188.8,41026.7611,171547956.414708,289304
1759158000000,2025-09-29 15:00:00+00:00,ETHUSDT,4188.8,4200.01,4152.51,4164.8,28466.4129,118954682.420903,181293
1759161600000,2025-09-29 16:00:00+00:00,ETHUSDT,4164.81,4174.67,4139.36,4142.6,22709.559,94400310.609615,111339
1759165200000,2025-09-29 17:00:00+00:00,ETHUSDT,4142.6,4159.31,4128.53,4155.53,22774.8636,94334939.659645,135141
1759168800000,2025-09-29 18:00:00+00:00,ETHUSDT,4155.54,4163.38,4142.63,4162.29,8231.4501,34184071.65751,119881
1759172400000,2025-09-29 19:00:00+00:00,ETHUSDT,4162.29,4193.44,4160.14,4188.32,15787.338,65935085.926262,191085
1759176000000,2025-09-29 20:00:00+00:00,ETHUSDT,4188.32,4234.69,4182.07,4226.09,22901.6809,96466415.76851,200465
1759179600000,2025-09-29 21:00:00+00:00,ETHUSDT,4226.1,4235.86,4211.44,4224.0,10073.1416,42549425.701994,106440
1759183200000,2025-09-29 22:00:00+00:00,ETHUSDT,4224.0,4230.79,4213.49,4226.06,8098.253,34179904.936788,99658
1759186800000,2025-09-29 23:00:00+00:00,ETHUSDT,4226.07,4230.0,4212.99,4215.07,8409.8208,35490151.473412,86987
1759194000000,2025-09-30 01:00:00+00:00,ETHUSDT,4206.02,4227.18,4190.67,4203.24,13054.4466,54932523.56585,181557
1759197600000,2025-09-30 02:00:00+00:00,ETHUSDT,4203.28,4211.22,4196.6,4198.73,7548.1961,31720263.852108,113743
1759201200000,2025-09-30 03:00:00+00:00,ETHUSDT,4198.72,4207.69,4188.03,4198.68,7697.0576,32324110.859782,82762
1759204800000,2025-09-30 04:00:00+00:00,ETHUSDT,4198.69,4200.62,4188.63,4188.63,8018.442,33640491.769372,74589
1759208400000,2025-09-30 05:00:00+00:00,ETHUSDT,4188.64,4194.71,4169.38,4184.15,15556.1889,65042212.077831,102625
1759212000000,2025-09-30 06:00:00+00:00,ETHUSDT,4184.15,4202.72,4179.67,4189.73,12387.4617,51938178.435148,91399
1759215600000,2025-09-30 07:00:00+00:00,ETHUSDT,4189.74,4206.85,4173.84,4182.13,21459.7163,89854581.747487,144036
1759219200000,2025-09-30 08:00:00+00:00,ETHUSDT,4182.12,4183.21,4165.5,4169.12,15659.0598,65367811.486935,137169
1759222800000,2025-09-30 09:00:00+00:00,ETHUSDT,4169.12,4176.94,4134.0,4140.78,20008.966,83169030.444313,196676
1759226400000,2025-09-30 10:00:00+00:00,ETHUSDT,4140.78,4165.68,4135.0,4158.1,12495.2338,51836904.317871,144721
1759230000000,2025-09-30 11:00:00+00:00,ETHUSDT,4158.11,4169.99,4148.35,4165.39,8535.4718,35511032.184022,111755
1759233600000,2025-09-30 12:00:00+00:00,ETHUSDT,4165.38,4175.95,4155.24,4158.42,7158.1237,29812571.702415,116975
1759237200000,2025-09-30 13:00:00+00:00,ETHUSDT,4158.42,4175.39,4141.34,4154.39,15834.0444,65843490.040341,295155
1759240800000,2025-09-30 14:00:00+00:00,ETHUSDT,4154.38,4160.87,4117.62,4149.28,23820.0396,98504284.969732,389814
1759244400000,2025-09-30 15:00:00+00:00,ETHUSDT,4149.28,4149.81,4094.59,4119.87,27134.2454,111621230.417491,305340
1759248000000,2025-09-30 16:00:00+00:00,ETHUSDT,4119.88,4126.84,4092.1,4099.11,23385.5276,96137077.878061,247864
1759251600000,2025-09-30 17:00:00+00:00,ETHUSDT,4099.11,4110.88,4093.27,4100.73,21485.9431,88131879.971804,250380
1759255200000,2025-09-30 18:00:00+00:00,ETHUSDT,4100.73,4118.6,4093.05,4116.53,10490.6305,43109578.019993,159980
1759258800000,2025-09-30 19:00:00+00:00,ETHUSDT,4116.53,4170.43,4108.82,4160.1,29817.4828,123194361.162805,204983
1759262400000,2025-09-30 20:00:00+00:00,ETHUSDT,4160.11,4197.44,4148.57,4195.36,21033.0228,87685536.357873,174179
1759266000000,2025-09-30 21:00:00+00:00,ETHUSDT,4195.37,4201.52,4152.48,4152.74,19841.3808,82909281.677784,159580
1759269600000,2025-09-30 22:00:00+00:00,ETHUSDT,4152.74,4171.2,4130.9,4140.43,12136.3862,50367447.790761,149792
