Unix,Date,Symbol,Open,High,Low,Close,Volume,Volume USDT,tradecount
1756468800000,2025-08-29 12:00:00+00:00,BTCUSDT,110098.81,111517.07,110070.73,110728.0,1553.7899,172219432.8502858,227730
1756472400000,2025-08-29 13:00:00+00:00,BTCUSDT,110728.01,110780.57,108900.0,109106.14,2037.27573,223413630.19822636,345928
1756476000000,2025-08-29 14:00:00+00:00,BTCUSDT,109106.14,109560.14,108103.0,108198.67,2371.46354,257737764.5461881,433253
1756479600000,2025-08-29 15:00:00+00:00,BTCUSDT,108198.66,108727.38,108188.39,108386.23,1766.75123,191663689.36811808,239141
1756483200000,2025-08-29 16:00:00+00:00,BTCUSDT,108386.23,108832.0,108140.0,108705.67,960.99261,104353977.2217553,170068
1756486800000,2025-08-29 17:00:00+00:00,BTCUSDT,108705.68,108725.5,108155.73,108466.01,529.32413,57388934.6615312,153974
1756490400000,2025-08-29 18:00:00+00:00,BTCUSDT,108466.01,108500.0,108101.07,108145.4,328.44201,35550219.1965405,107167
1756494000000,2025-08-29 19:00:00+00:00,BTCUSDT,108145.4,108744.0,107934.24,108212.01,786.88663,85200916.0473348,160000
1756497600000,2025-08-29 20:00:00+00:00,BTCUSDT,108212.01,108263.02,107506.0,107770.78,1863.41834,200877267.7146704,187536
1756501200000,2025-08-29 21:00:00+00:00,BTCUSDT,107770.78,108470.75,107463.9,108450.01,644.62367,69595866.5425793,118770
1756504800000,2025-08-29 22:00:00+00:00,BTCUSDT,108450.0,108480.49,108207.79,108378.97,247.74076,26837779.2083864,51372
1756508400000,2025-08-29 23:00:00+00:00,BTCUSDT,108378.98,108549.99,108322.79,108377.4,257.31363,27907260.0155751,58662
1756515600000,2025-08-30 01:00:00+00:00,BTCUSDT,108300.7,108350.0,107350.1,107447.97,702.48254,75819220.7697937,106456
1756519200000,2025-08-30 02:00:00+00:00,BTCUSDT,107447.97,107951.77,107384.0,107782.01,781.27336,84207478.0591625,126299
1756522800000,2025-08-30 03:00:00+00:00,BTCUSDT,107782.01,108436.21,107769.48,108436.2,1148.16791,124253278.7004151,119745
1756526400000,2025-08-30 04:00:00+00:00,BTCUSDT,108436.21,108697.28,108372.95,108435.59,1453.52211,157732061.6923551,90967
1756530000000,2025-08-30 05:00:00+00:00,BTCUSDT,108435.58,108480.71,108129.3,108347.2,569.67263,61718987.5788598,75808
1756533600000,2025-08-30 06:00:00+00:00,BTCUSDT,108347.2,108554.73,108209.35,108320.0,334.65645,36252082.3356892,56908
1756537200000,2025-08-30 07:00:00+00:00,BTCUSDT,108320.0,108524.26,108120.0,108524.26,694.47404,75257056.0688301,62240
1756540800000,2025-08-30 08:00:00+00:00,BTCUSDT,108524.26,108777.43,108488.0,108568.0,287.42447,31216771.0903526,53502
1756544400000,2025-08-30 09:00:00+00:00,BTCUSDT,108568.0,108604.82,108470.84,108517.63,290.0264,31476733.682024,36360
1756548000000,2025-08-30 10:00:00+00:00,BTCUSDT,108517.63,108690.49,108400.0,108425.99,427.7596,46433682.1604457,44018
1756551600000,2025-08-30 11:00:00+00:00,BTCUSDT,108425.98,108714.35,108422.36,108680.01,411.74343,44697115.5338531,33778
1756555200000,2025-08-30 12:00:00+00:00,BTCUSDT,108680.01,108680.01,108333.0,108614.86,356.51633,38681485.0826139,69184
1756558800000,2025-08-30 13:00:00+00:00,BTCUSDT,108614.85,108614.86,108190.52,108531.14,552.78663,59918124.9162305,83713
1756562400000,2025-08-30 14:00:00+00:00,BTCUSDT,108531.14,108740.16,108408.84,108661.99,285.06574,30956020.9645848,54256
1756566000000,2025-08-30 15:00:00+00:00,BTCUSDT,108662.0,108926.15,108551.08,108869.98,346.17102,37657696.0920727,65208
1756569600000,2025-08-30 16:00:00+00:00,BTCUSDT,108869.98,108879.96,108665.63,108815.72,286.49152,31165943.7726953,39653
1756573200000,2025-08-30 17:00:00+00:00,BTCUSDT,108815.72,108898.17,108625.46,108784.71,163.33936,17771789.0304533,37010
1756576800000,2025-08-30 18:00:00+00:00,BTCUSDT,108784.71,108839.13,108629.28,108739.72,109.15999,11870492.4387212,28377
1756580400000,2025-08-30 19:00:00+00:00,BTCUSDT,108739.72,108900.0,108650.0,108828.33,118.59542,12900723.6590318,28098
1756584000000,2025-08-30 20:00:00+00:00,BTCUSDT,108828.32,108838.27,108580.93,108648.0,168.45642,18310723.6271518,36532
1756587600000,2025-08-30 21:00:00+00:00,BTCUSDT,108648.0,108682.81,108500.0,108588.67,162.11994,17604469.0476457,29013
1756591200000,2025-08-30 22:00:00+00:00,BTCUSDT,108588.67,108595.9,108468.77,108531.12,159.37321,17297612.1657759,25356
1756594800000,2025-08-30 23:00:00+00:00,BTCUSDT,108531.13,108816.34,108530.15,108816.33,286.89952,31183235.2370497,30948
1756602000000,2025-08-31 01:00:00+00:00,BTCUSDT,109389.09,109480.02,109141.6,109429.01,456.69292,49928308.2957913,75885
1756605600000,2025-08-31 02:00:00+00:00,BTCUSDT,109429.02,109439.54,109171.97,109224.87,227.48673,24868342.3480029,35575
1756609200000,2025-08-31 03:00:00+00:00,BTCUSDT,109224.88,109378.93,109160.05,109223.84,304.7115,33299546.8589856,46448
1756612800000,2025-08-31 04:00:00+00:00,BTCUSDT,109223.84,109231.41,108666.93,108816.32,409.65172,44594955.8319744,57438
1756616400000,2025-08-31 05:00:00+00:00,BTCUSDT,108816.33,108816.33,108572.0,108756.85,297.82501,32369445.5464126,44325
1756620000000,2025-08-31 06:00:00+00:00,BTCUSDT,108756.85,108778.27,108523.49,108716.65,209.89685,22810908.680311,36858
1756623600000,2025-08-31 07:00:00+00:00,BTCUSDT,108716.65,108829.17,108670.0,108708.26,259.88571,28262951.0584879,29794
1756627200000,2025-08-31 08:00:00+00:00,BTCUSDT,108708.25,109030.51,108708.25,109011.67,217.73644,23707377.546775,40282
1756630800000,2025-08-31 09:00:00+00:00,BTCUSDT,109011.67,109100.0,108447.6,108507.68,344.54949,37471265.3240875,67187
1756634400000,2025-08-31 10:00:00+00:00,BTCUSDT,108507.68,108628.63,108303.21,108560.23,639.93429,69400025.2433853,78457
1756638000000,2025-08-31 11:00:00+00:00,BTCUSDT,108560.23,108597.19,108323.73,108389.76,388.6744,42154743.1314147,48431
1756641600000,2025-08-31 12:00:00+00:00,BTCUSDT,108389.77,108486.13,108307.69,108309.2,637.73664,69117709.9066567,63377
1756645200000,2025-08-31 13:00:00+00:00,BTCUSDT,108309.21,108451.45,108191.29,108418.02,675.04582,73110784.0577508,81851
1756648800000,2025-08-31 14:00:00+00:00,BTCUSDT,108418.02,108515.68,108255.43,108467.33,482.56215,52299269.1416139,56087
1756652400000,2025-08-31 15:00:00+00:00,BTCUSDT,108467.32,108858.43,108462.6,108818.69,646.54444,70225292.0069381,76269
1756656000000,2025-08-31 16:00:00+00:00,BTCUSDT,108818.69,108978.0,108555.0,108922.79,566.18074,61589696.5008253,77612
1756659600000,2025-08-31 17:00:00+00:00,BTCUSDT,108922.79,108993.88,108852.89,108993.87,242.1119,26373552.9438088,36622
1756663200000,2025-08-31 18:00:00+00:00,BTCUSDT,108993.88,109237.51,108927.5,109146.62,264.16429,28812349.4182969,40598
1756666800000,2025-08-31 19:00:00+00:00,BTCUSDT,109146.62,109167.84,108916.28,108930.0,160.04622,17450906.2159936,34179
1756670400000,2025-08-31 20:00:00+00:00,BTCUSDT,108930.0,109118.0,108880.0,109117.99,190.53944,20774880.6308204,30465
1756674000000,2025-08-31 21:00:00+00:00,BTCUSDT,109118.0,109118.0,108957.12,109037.29,156.22084,17033744.9036273,26559
1756677600000,2025-08-31 22:00:00+00:00,BTCUSDT,109037.3,109230.0,108758.37,108900.46,245.89578,26805113.482333,56536
1756681200000,2025-08-31 23:00:00+00:00,BTCUSDT,108900.45,108917.36,108076.93,108246.35,697.48233,75590058.2616039,121658
1756688400000,2025-09-01 01:00:00+00:00,BTCUSDT,108222.37,108482.98,107968.09,108150.24,471.21562,50978640.8713469,168219
1756692000000,2025-09-01 02:00:00+00:00,BTCUSDT,108150.24,108197.67,107425.42,107617.05,869.81682,93716741.625904,181538
1756695600000,2025-09-01 03:00:00+00:00,BTCUSDT,107617.05,107769.94,107393.0,107660.01,786.48643,84585963.4349493,115105
1756699200000,2025-09-01 04:00:00+00:00,BTCUSDT,107660.0,107759.99,107279.51,107409.1,645.82838,69402878.7450783,105981
1756702800000,2025-09-01 05:00:00+00:00,BTCUSDT,107409.09,107987.4,107255.0,107866.12,547.79285,58926108.0253927,113693
1756706400000,2025-09-01 06:00:00+00:00,BTCUSDT,107866.13,108128.0,107594.42,108064.75,384.59049,41506789.1277356,95631
1756710000000,2025-09-01 07:00:00+00:00,BTCUSDT,108064.76,109432.99,107984.79,109432.99,1325.96108,144216492.7730833,178478
1756713600000,2025-09-01 08:00:00+00:00,BTCUSDT,109432.99,109820.02,109424.0,109590.0,1103.75653,120961985.890041,165130
1756717200000,2025-09-01 09:00:00+00:00,BTCUSDT,109590.0,109912.4,109485.57,109524.12,513.50327,56330493.2948292,100855
1756720800000,2025-09-01 10:00:00+00:00,BTCUSDT,109524.13,109535.32,108186.41,108571.41,948.82778,103198657.8939538,155725
1756724400000,2025-09-01 11:00:00+00:00,BTCUSDT,108571.42,108857.35,108464.0,108782.88,545.20367,59232440.136234,77283
1756728000000,2025-09-01 12:00:00+00:00,BTCUSDT,108782.89,109165.47,108635.39,109108.27,636.3452,69332854.598307,75699
1756731600000,2025-09-01 13:00:00+00:00,BTCUSDT,109108.27,109520.0,108936.44,109023.61,725.12306,79189883.749989,119034
1756735200000,2025-09-01 14:00:00+00:00,BTCUSDT,109023.61,109332.28,108824.82,109146.6,490.85432,53542909.3391936,112704
1756738800000,2025-09-01 15:00:00+00:00,BTCUSDT,109146.59,109373.1,108566.0,108784.33,414.02255,45087150.559082,104092
1756742400000,2025-09-01 16:00:00+00:00,BTCUSDT,108784.33,109096.0,108653.09,108774.23,374.40601,40762467.9918747,83854
1756746000000,2025-09-01 17:00:00+00:00,BTCUSDT,108774.23,108953.82,108391.3,108927.61,570.88854,62052707.0977816,97756
1756749600000,2025-09-01 18:00:00+00:00,BTCUSDT,108927.61,109267.22,108921.17,109240.0,346.10668,37764012.6075621,50356
1756753200000,2025-09-01 19:00:00+00:00,BTCUSDT,109240.0,109329.65,109160.27,109217.64,261.74926,28592439.7158925,34436
1756756800000,2025-09-01 20:00:00+00:00,BTCUSDT,109217.65,109217.65,108284.0,108877.38,873.53022,94969948.9944028,100219
1756760400000,2025-09-01 21:00:00+00:00,BTCUSDT,108877.39,108939.42,107459.49,107800.8,917.91242,99142053.7978844,115017
1756764000000,2025-09-01 22:00:00+00:00,BTCUSDT,107800.8,108500.04,107588.01,108444.96,517.76894,55916114.2904194,81843
1756767600000,2025-09-01 23:00:00+00:00,BTCUSDT,108444.96,109442.95,108428.45,109237.42,703.08997,76604237.5073284,82862
1756774800000,2025-09-02 01:00:00+00:00,BTCUSDT,109040.36,109611.11,108993.0,109313.0,616.57671,67408743.0791184,87760
1756778400000,2025-09-02 02:00:00+00:00,BTCUSDT,109313.0,110272.06,109171.78,110246.01,1081.14032,118592152.5098439,102429
1756782000000,2025-09-02 03:00:00+00:00,BTCUSDT,110246.0,110623.97,110060.12,110322.18,916.19598,101074468.2499022,137369
1756785600000,2025-09-02 04:00:00+00:00,BTCUSDT,110322.19,110420.0,110143.62,110310.56,492.48149,54307264.0812423,70886
1756789200000,2025-09-02 05:00:00+00:00,BTCUSDT,110310.56,110337.06,110045.01,110209.32,359.35463,39594533.2057018,67337
1756792800000,2025-09-02 06:00:00+00:00,BTCUSDT,110209.33,110610.5,110173.96,110376.63,596.39606,65846081.8941822,90493
1756796400000,2025-09-02 07:00:00+00:00,BTCUSDT,110376.63,110400.0,110000.0,110233.92,504.4839,55599432.7473605,99373
1756800000000,2025-09-02 08:00:00+00:00,BTCUSDT,110233.91,110711.1,110052.27,110360.0,557.03627,61471812.947658,113763
1756803600000,2025-09-02 09:00:00+00:00,BTCUSDT,110360.01,110699.58,110256.94,110450.56,476.55196,52625783.3280389,94933
1756807200000,2025-09-02 10:00:00+00:00,BTCUSDT,110450.56,110477.85,110128.13,110246.0,410.87869,45319296.8854776,61477
1756810800000,2025-09-02 11:00:00+00:00,BTCUSDT,110246.0,110255.17,109563.87,109733.34,1017.54899,111890301.5716573,90864
1756814400000,2025-09-02 12:00:00+00:00,BTCUSDT,109733.33,109836.34,108393.39,108795.99,1297.32717,141405622.1160757,197297
1756818000000,2025-09-02 13:00:00+00:00,BTCUSDT,108796.0,111275.93,108733.88,111149.99,2481.2087,273310078.4474602,308464
1756821600000,2025-09-02 14:00:00+00:00,BTCUSDT,111149.99,111771.52,110780.61,111360.01,1925.30316,214302259.1247234,231662
1756825200000,2025-09-02 15:00:00+00:00,BTCUSDT,111360.0,111540.3,110628.85,110829.17,1065.05414,118325965.8924705,143375
1756828800000,2025-09-02 16:00:00+00:00,BTCUSDT,110829.16,111119.58,110469.7,110785.85,928.68032,102829851.5100689,129062
1756832400000,2025-09-02 17:00:00+00:00,BTCUSDT,110785.85,111050.0,110628.85,110914.0,702.01172,77805018.7865919,103617
1756836000000,2025-09-02 18:00:00+00:00,BTCUSDT,110914.01,110945.3,110200.0,110646.47,506.68111,56009935.9812911,108336
1756839600000,2025-09-02 19:00:00+00:00,BTCUSDT,110646.47,110840.0,110441.42,110806.0,447.85722,49553774.9114634,89914
1756843200000,2025-09-02 20:00:00+00:00,BTCUSDT,110806.01,111419.18,110716.77,111418.49,585.42846,65097240.0441595,69674
1756846800000,2025-09-02 21:00:00+00:00,BTCUSDT,111418.49,111538.17,111129.57,111129.57,356.26128,39678516.6687952,36067
1756850400000,2025-09-02 22:00:00+00:00,BTCUSDT,111129.58,111260.0,110870.27,111259.99,374.87092,41634806.2130903,54699
1756854000000,2025-09-02 23:00:00+00:00,BTCUSDT,111260.0,111271.13,111017.79,111240.01,258.85129,28771018.4520923,34640
1756861200000,2025-09-03 01:00:00+00:00,BTCUSDT,111339.98,111404.77,110901.06,111176.94,454.81663,50521149.9822994,90162
1756864800000,2025-09-03 02:00:00+00:00,BTCUSDT,111176.93,111484.05,111029.43,111372.0,424.89931,47289531.7872228,110520
1756868400000,2025-09-03 03:00:00+00:00,BTCUSDT,111372.0,111411.24,110892.14,111054.01,391.69818,43525153.0522073,81172
1756872000000,2025-09-03 04:00:00+00:00,BTCUSDT,111054.0,111151.99,110836.48,111020.68,269.26802,29889275.0349938,57772
1756875600000,2025-09-03 05:00:00+00:00,BTCUSDT,111020.68,111069.48,110666.0,110685.57,327.14961,36250921.4031497,65355
1756879200000,2025-09-03 06:00:00+00:00,BTCUSDT,110685.57,110879.89,110549.8,110724.0,505.96638,55996015.169569,62619
1756882800000,2025-09-03 07:00:00+00:00,BTCUSDT,110724.0,111111.11,110528.71,111099.88,437.31572,48459526.9010533,74986
1756886400000,2025-09-03 08:00:00+00:00,BTCUSDT,111099.87,111279.48,110974.0,111019.99,365.12571,40578714.4427364,58662
1756890000000,2025-09-03 09:00:00+00:00,BTCUSDT,111019.99,111324.0,110889.29,111312.28,314.98009,35004343.3244167,72535
1756893600000,2025-09-03 10:00:00+00:00,BTCUSDT,111312.28,111491.74,111170.06,111449.99,377.12634,42003895.585157,77817
1756897200000,2025-09-03 11:00:00+00:00,BTCUSDT,111450.0,111708.0,111388.24,111437.77,457.60494,51049602.0593925,77637
1756900800000,2025-09-03 12:00:00+00:00,BTCUSDT,111437.77,111858.57,111031.61,111112.0,440.11635,49065994.131179,103812
1756904400000,2025-09-03 13:00:00+00:00,BTCUSDT,111112.0,111920.7,111065.56,111475.07,862.5714,96183274.1982891,230221
1756908000000,2025-09-03 14:00:00+00:00,BTCUSDT,111475.08,112500.0,111118.43,112261.37,1480.6438,165655387.2342218,294682
1756911600000,2025-09-03 15:00:00+00:00,BTCUSDT,112261.37,112376.7,111910.24,112222.74,766.67332,86011624.5073258,117757
1756915200000,2025-09-03 16:00:00+00:00,BTCUSDT,112222.73,112336.0,111686.24,111858.66,604.19676,67661664.6203233,85288
1756918800000,2025-09-03 17:00:00+00:00,BTCUSDT,111858.65,112575.27,111858.65,112312.64,574.69857,64564228.9397997,102565
1756922400000,2025-09-03 18:00:00+00:00,BTCUSDT,112312.64,112516.35,111800.0,112000.0,465.80305,52260860.5268529,91484
1756926000000,2025-09-03 19:00:00+00:00,BTCUSDT,112000.0,112252.33,111781.63,112193.74,312.61035,35005834.6257655,71778
1756929600000,2025-09-03 20:00:00+00:00,BTCUSDT,112193.74,112250.0,112052.1,112211.31,229.15863,25699576.455693,46603
1756933200000,2025-09-03 21:00:00+00:00,BTCUSDT,112211.3,112250.0,111759.5,111989.67,182.28806,20419507.9738212,40420
1756936800000,2025-09-03 22:00:00+00:00,BTCUSDT,111989.68,112150.0,111839.86,111947.48,177.73464,19908837.4156163,38877
1756940400000,2025-09-03 23:00:00+00:00,BTCUSDT,111947.47,111980.0,111613.98,111705.71,359.07217,40131255.2819277,43251
1756947600000,2025-09-04 01:00:00+00:00,BTCUSDT,112065.6,112080.0,111641.63,111947.48,251.77157,28160259.8462556,72910
1756951200000,2025-09-04 02:00:00+00:00,BTCUSDT,111947.48,111980.01,111406.79,111450.15,359.69532,40146918.3501202,76539
1756954800000,2025-09-04 03:00:00+00:00,BTCUSDT,111450.16,111728.57,111136.0,111148.97,529.86591,59008910.8414492,87354
1756958400000,2025-09-04 04:00:00+00:00,BTCUSDT,111148.97,111318.84,110917.45,110917.45,332.73027,36983036.3443555,64538
1756962000000,2025-09-04 05:00:00+00:00,BTCUSDT,110917.46,110922.4,110569.36,110653.07,1163.68375,128820080.4468685,136897
1756965600000,2025-09-04 06:00:00+00:00,BTCUSDT,110653.08,110729.0,110279.68,110393.95,439.75314,48592592.9598462,82566
1756969200000,2025-09-04 07:00:00+00:00,BTCUSDT,110393.95,110642.19,110343.72,110463.36,357.56088,39496963.1302106,57358
1756972800000,2025-09-04 08:00:00+00:00,BTCUSDT,110463.36,110858.6,110415.72,110640.97,335.90557,37176594.1255167,61277
1756976400000,2025-09-04 09:00:00+00:00,BTCUSDT,110640.96,110856.63,110640.96,110815.04,215.23378,23847699.5833065,49385
1756980000000,2025-09-04 10:00:00+00:00,BTCUSDT,110815.05,111154.93,110628.85,110628.86,318.57504,35342044.4008294,73680
1756983600000,2025-09-04 11:00:00+00:00,BTCUSDT,110628.86,111054.69,110546.48,110810.0,381.28687,42266431.9470263,62081
1756987200000,2025-09-04 12:00:00+00:00,BTCUSDT,110810.0,111123.99,110532.73,110933.94,432.19177,47906863.4935121,95261
1756990800000,2025-09-04 13:00:00+00:00,BTCUSDT,110933.94,110970.0,110217.13,110464.0,602.3513,66633906.315164,162643
1756994400000,2025-09-04 14:00:00+00:00,BTCUSDT,110463.99,110523.98,109705.48,109842.01,1107.22942,121783409.4613322,216661
1756998000000,2025-09-04 15:00:00+00:00,BTCUSDT,109842.01,109862.94,109329.12,109510.31,916.17813,100350773.7489536,161120
1757001600000,2025-09-04 16:00:00+00:00,BTCUSDT,109510.32,109688.0,109363.26,109438.34,640.73994,70165471.9063615,104639
1757005200000,2025-09-04 17:00:00+00:00,BTCUSDT,109438.35,109914.01,109428.98,109786.48,495.50168,54365165.0865247,77247
1757008800000,2025-09-04 18:00:00+00:00,BTCUSDT,109786.48,110218.39,109699.15,109977.0,620.57193,68262499.3004172,109068
1757012400000,2025-09-04 19:00:00+00:00,BTCUSDT,109977.0,110113.19,109713.31,109799.99,367.8214,40427219.7859511,85661
1757016000000,2025-09-04 20:00:00+00:00,BTCUSDT,109800.0,110409.46,109755.59,110408.02,396.63364,43725432.3868288,72538
1757019600000,2025-09-04 21:00:00+00:00,BTCUSDT,110408.01,110545.44,110328.96,110500.0,176.70046,19516349.8074257,34983
1757023200000,2025-09-04 22:00:00+00:00,BTCUSDT,110500.01,111588.66,110484.95,111490.73,669.83836,74361193.9833193,95269
1757026800000,2025-09-04 23:00:00+00:00,BTCUSDT,111490.74,111765.31,110605.72,110730.87,747.889,83258977.3120968,123654
1757034000000,2025-09-05 01:00:00+00:00,BTCUSDT,110451.63,111136.0,110451.63,111121.51,336.74632,37311459.8484081,76633
1757037600000,2025-09-05 02:00:00+00:00,BTCUSDT,111121.51,111482.09,111040.79,111340.65,606.85268,67549673.2287431,97866
1757041200000,2025-09-05 03:00:00+00:00,BTCUSDT,111340.64,111340.65,111096.67,111311.77,264.75507,29442595.0151889,43288
1757044800000,2025-09-05 04:00:00+00:00,BTCUSDT,111311.78,111468.2,111144.51,111445.0,785.66095,87492679.9320227,63761
1757048400000,2025-09-05 05:00:00+00:00,BTCUSDT,111445.0,111710.49,111407.57,111574.5,365.92368,40826136.1631115,46043
1757052000000,2025-09-05 06:00:00+00:00,BTCUSDT,111574.51,111914.53,111501.94,111911.99,435.99084,48674663.7949587,59938
1757055600000,2025-09-05 07:00:00+00:00,BTCUSDT,111912.0,112999.0,111883.49,112954.32,1893.59984,213195852.6199194,240886
1757059200000,2025-09-05 08:00:00+00:00,BTCUSDT,112954.32,112985.0,112605.37,112618.51,612.5461,69091179.2379169,85968
1757062800000,2025-09-05 09:00:00+00:00,BTCUSDT,112618.51,112619.98,112131.02,112303.87,672.38321,75532138.6732052,81932
1757066400000,2025-09-05 10:00:00+00:00,BTCUSDT,112303.87,112571.9,112191.4,112256.36,401.39645,45090511.5746794,63780
1757070000000,2025-09-05 11:00:00+00:00,BTCUSDT,112256.36,112439.36,112138.15,112354.0,270.50308,30375478.8056734,48361
1757073600000,2025-09-05 12:00:00+00:00,BTCUSDT,112354.0,113384.62,112040.0,113214.78,2902.04978,327194607.0918245,343594
1757077200000,2025-09-05 13:00:00+00:00,BTCUSDT,113214.78,113310.01,112706.71,113084.16,2093.90932,236737746.6888268,283992
1757080800000,2025-09-05 14:00:00+00:00,BTCUSDT,113084.16,113084.16,110487.65,110569.99,3593.87866,400389327.2382723,486383
1757084400000,2025-09-05 15:00:00+00:00,BTCUSDT,110569.99,111017.8,110286.91,110716.82,1216.05211,134572538.2907197,196333
